 x ,            1  ,            2  ,           30  ,            3  ,            4  ,            5  ,            6  ,            7  ,            8  ,            9  ,           10  ,           11  ,           12  ,           13  ,           14  ,           15  ,           16  ,           17  ,           18  ,           19  ,           20  ,           21  ,           22  ,           23  ,           24  ,           25  ,           26  ,           27  ,           28  ,           29  ,           31  , 
   29.710000000000001       ,    4.2024954710334712E-010  ,    4.2024954710334712E-010  ,    0.0000000000000000       ,    3.0223461827612020E-009  ,    3.0223461827612020E-009  ,    3.0223461827612020E-009  ,    3.0223461827612020E-009  ,    3.0223461827612020E-009  ,    3.0223461827612020E-009  ,    3.0223461827612020E-009  ,    3.0223461827612020E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    3.6526214186589697E-009  ,    0.0000000000000000       , 
   30.699999999999999       ,    4.2137253648266173E-010  ,    4.2137253648266173E-010  ,    0.0000000000000000       ,    3.0322738586552204E-009  ,    3.0322738586552204E-009  ,    3.0322738586552204E-009  ,    3.0322738586552204E-009  ,    3.0322738586552204E-009  ,    3.0322738586552204E-009  ,    3.0322738586552204E-009  ,    3.0322738586552204E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    3.6609316741238096E-009  ,    0.0000000000000000       , 
   31.690000000000001       ,    4.2242906135772108E-010  ,    4.2242906135772108E-010  ,    0.0000000000000000       ,    3.0416180062689962E-009  ,    3.0416180062689962E-009  ,    3.0416180062689962E-009  ,    3.0416180062689962E-009  ,    3.0416180062689962E-009  ,    3.0416180062689962E-009  ,    3.0416180062689962E-009  ,    3.0416180062689962E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    3.6687537844552602E-009  ,    0.0000000000000000       , 
   32.680000000000000       ,    4.2342484898065527E-010  ,    4.2342484898065527E-010  ,    0.0000000000000000       ,    3.0504284474545987E-009  ,    3.0504284474545987E-009  ,    3.0504284474545987E-009  ,    3.0504284474545987E-009  ,    3.0504284474545987E-009  ,    3.0504284474545987E-009  ,    3.0504284474545987E-009  ,    3.0504284474545987E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    3.6761295403717766E-009  ,    0.0000000000000000       , 
   33.670000000000002       ,    4.2436498736334445E-010  ,    4.2436498736334445E-010  ,    0.0000000000000000       ,    3.0587494986830146E-009  ,    3.0587494986830146E-009  ,    3.0587494986830146E-009  ,    3.0587494986830146E-009  ,    3.0587494986830146E-009  ,    3.0587494986830146E-009  ,    3.0587494986830146E-009  ,    3.0587494986830146E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    3.6830960938501605E-009  ,    0.0000000000000000       , 
   34.659999999999997       ,    4.2525401198651817E-010  ,    4.2525401198651817E-010  ,    0.0000000000000000       ,    3.0666207100924515E-009  ,    3.0666207100924515E-009  ,    3.0666207100924515E-009  ,    3.0666207100924515E-009  ,    3.0666207100924515E-009  ,    3.0666207100924515E-009  ,    3.0666207100924515E-009  ,    3.0666207100924515E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    3.6896865844631717E-009  ,    0.0000000000000000       , 
   35.649999999999999       ,    4.2609597877635150E-010  ,    4.2609597877635150E-010  ,    0.0000000000000000       ,    3.0740774887251228E-009  ,    3.0740774887251228E-009  ,    3.0740774887251228E-009  ,    3.0740774887251228E-009  ,    3.0740774887251228E-009  ,    3.0740774887251228E-009  ,    3.0740774887251228E-009  ,    3.0740774887251228E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    3.6959306668876225E-009  ,    0.0000000000000000       , 
   36.640000000000001       ,    4.2689452581915976E-010  ,    4.2689452581915976E-010  ,    0.0000000000000000       ,    3.0811516265659567E-009  ,    3.0811516265659567E-009  ,    3.0811516265659567E-009  ,    3.0811516265659567E-009  ,    3.0811516265659567E-009  ,    3.0811516265659567E-009  ,    3.0811516265659567E-009  ,    3.0811516265659567E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    3.7018549573123497E-009  ,    0.0000000000000000       , 
   37.630000000000003       ,    4.2765292578971297E-010  ,    4.2765292578971297E-010  ,    0.0000000000000000       ,    3.0878717499095231E-009  ,    3.0878717499095231E-009  ,    3.0878717499095231E-009  ,    3.0878717499095231E-009  ,    3.0878717499095231E-009  ,    3.0878717499095231E-009  ,    3.0878717499095231E-009  ,    3.0878717499095231E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    3.7074834129313902E-009  ,    0.0000000000000000       , 
   38.619999999999997       ,    4.2837413068278815E-010  ,    4.2837413068278815E-010  ,    0.0000000000000000       ,    3.0942637033872185E-009  ,    3.0942637033872185E-009  ,    3.0942637033872185E-009  ,    3.0942637033872185E-009  ,    3.0942637033872185E-009  ,    3.0942637033872185E-009  ,    3.0942637033872185E-009  ,    3.0942637033872185E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    3.7128376559402911E-009  ,    0.0000000000000000       , 
   39.609999999999999       ,    4.2906081013395105E-010  ,    4.2906081013395105E-010  ,    0.0000000000000000       ,    3.1003508794662705E-009  ,    3.1003508794662705E-009  ,    3.1003508794662705E-009  ,    3.1003508794662705E-009  ,    3.1003508794662705E-009  ,    3.1003508794662705E-009  ,    3.1003508794662705E-009  ,    3.1003508794662705E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    3.7179372512790074E-009  ,    0.0000000000000000       , 
   40.600000000000001       ,    4.2971538437594032E-010  ,    4.2971538437594032E-010  ,    0.0000000000000000       ,    3.1061545022379631E-009  ,    3.1061545022379631E-009  ,    3.1061545022379631E-009  ,    3.1061545022379631E-009  ,    3.1061545022379631E-009  ,    3.1061545022379631E-009  ,    3.1061545022379631E-009  ,    3.1061545022379631E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    3.7227999456482636E-009  ,    0.0000000000000000       , 
   41.590000000000003       ,    4.3034005268650990E-010  ,    4.3034005268650990E-010  ,    0.0000000000000000       ,    3.1116938727192828E-009  ,    3.1116938727192828E-009  ,    3.1116938727192828E-009  ,    3.1116938727192828E-009  ,    3.1116938727192828E-009  ,    3.1116938727192828E-009  ,    3.1116938727192828E-009  ,    3.1116938727192828E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    3.7274418739551632E-009  ,    0.0000000000000000       , 
   42.579999999999998       ,    4.3093681803086611E-010  ,    4.3093681803086611E-010  ,    0.0000000000000000       ,    3.1169865816191916E-009  ,    3.1169865816191916E-009  ,    3.1169865816191916E-009  ,    3.1169865816191916E-009  ,    3.1169865816191916E-009  ,    3.1169865816191916E-009  ,    3.1169865816191916E-009  ,    3.1169865816191916E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    3.7318777382533626E-009  ,    0.0000000000000000       , 
   43.570000000000000       ,    4.3150750847933522E-010  ,    4.3150750847933522E-010  ,    0.0000000000000000       ,    3.1220486944905147E-009  ,    3.1220486944905147E-009  ,    3.1220486944905147E-009  ,    3.1220486944905147E-009  ,    3.1220486944905147E-009  ,    3.1220486944905147E-009  ,    3.1220486944905147E-009  ,    3.1220486944905147E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    3.7361209633582448E-009  ,    0.0000000000000000       , 
   44.560000000000002       ,    4.3205379588204349E-010  ,    4.3205379588204349E-010  ,    0.0000000000000000       ,    3.1268949133580331E-009  ,    3.1268949133580331E-009  ,    3.1268949133580331E-009  ,    3.1268949133580331E-009  ,    3.1268949133580331E-009  ,    3.1268949133580331E-009  ,    3.1268949133580331E-009  ,    3.1268949133580331E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    3.7401838326122448E-009  ,    0.0000000000000000       , 
   45.549999999999997       ,    4.3257721220156472E-010  ,    4.3257721220156472E-010  ,    0.0000000000000000       ,    3.1315387182341549E-009  ,    3.1315387182341549E-009  ,    3.1315387182341549E-009  ,    3.1315387182341549E-009  ,    3.1315387182341549E-009  ,    3.1315387182341549E-009  ,    3.1315387182341549E-009  ,    3.1315387182341549E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    3.7440776066900856E-009  ,    0.0000000000000000       , 
   46.539999999999999       ,    4.3307916383929284E-010  ,    4.3307916383929284E-010  ,    0.0000000000000000       ,    3.1359924913817409E-009  ,    3.1359924913817409E-009  ,    3.1359924913817409E-009  ,    3.1359924913817409E-009  ,    3.1359924913817409E-009  ,    3.1359924913817409E-009  ,    3.1359924913817409E-009  ,    3.1359924913817409E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    3.7478126278685740E-009  ,    0.0000000000000000       , 
   47.530000000000001       ,    4.3356094423693030E-010  ,    4.3356094423693030E-010  ,    0.0000000000000000       ,    3.1402676267265613E-009  ,    3.1402676267265613E-009  ,    3.1402676267265613E-009  ,    3.1402676267265613E-009  ,    3.1402676267265613E-009  ,    3.1402676267265613E-009  ,    3.1402676267265613E-009  ,    3.1402676267265613E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    3.7513984117911780E-009  ,    0.0000000000000000       , 
   48.520000000000003       ,    4.3402374499078640E-010  ,    4.3402374499078640E-010  ,    0.0000000000000000       ,    3.1443746264490556E-009  ,    3.1443746264490556E-009  ,    3.1443746264490556E-009  ,    3.1443746264490556E-009  ,    3.1443746264490556E-009  ,    3.1443746264490556E-009  ,    3.1443746264490556E-009  ,    3.1443746264490556E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    3.7548437284457869E-009  ,    0.0000000000000000       , 
   49.509999999999998       ,    4.3446866567941322E-010  ,    4.3446866567941322E-010  ,    0.0000000000000000       ,    3.1483231864723320E-009  ,    3.1483231864723320E-009  ,    3.1483231864723320E-009  ,    3.1483231864723320E-009  ,    3.1483231864723320E-009  ,    3.1483231864723320E-009  ,    3.1483231864723320E-009  ,    3.1483231864723320E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    3.7581566738047930E-009  ,    0.0000000000000000       , 
   50.500000000000000       ,    4.3489672257525808E-010  ,    4.3489672257525808E-010  ,    0.0000000000000000       ,    3.1521222723085668E-009  ,    3.1521222723085668E-009  ,    3.1521222723085668E-009  ,    3.1521222723085668E-009  ,    3.1521222723085668E-009  ,    3.1521222723085668E-009  ,    3.1521222723085668E-009  ,    3.1521222723085668E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    3.7613447333610713E-009  ,    0.0000000000000000       , 
   51.490000000000002       ,    4.3530885638514753E-010  ,    4.3530885638514753E-010  ,    0.0000000000000000       ,    3.1557801865059331E-009  ,    3.1557801865059331E-009  ,    3.1557801865059331E-009  ,    3.1557801865059331E-009  ,    3.1557801865059331E-009  ,    3.1557801865059331E-009  ,    3.1557801865059331E-009  ,    3.1557801865059331E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    3.7644148386091370E-009  ,    0.0000000000000000       , 
   52.479999999999997       ,    4.3570593914372351E-010  ,    4.3570593914372351E-010  ,    0.0000000000000000       ,    3.1593046287631662E-009  ,    3.1593046287631662E-009  ,    3.1593046287631662E-009  ,    3.1593046287631662E-009  ,    3.1593046287631662E-009  ,    3.1593046287631662E-009  ,    3.1593046287631662E-009  ,    3.1593046287631662E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    3.7673734173696495E-009  ,    0.0000000000000000       , 
   53.469999999999999       ,    4.3608878036600797E-010  ,    4.3608878036600797E-010  ,    0.0000000000000000       ,    3.1627027496230938E-009  ,    3.1627027496230938E-009  ,    3.1627027496230938E-009  ,    3.1627027496230938E-009  ,    3.1627027496230938E-009  ,    3.1627027496230938E-009  ,    3.1627027496230938E-009  ,    3.1627027496230938E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    3.7702264387243886E-009  ,    0.0000000000000000       , 
   54.460000000000001       ,    4.3645813255024291E-010  ,    4.3645813255024291E-010  ,    0.0000000000000000       ,    3.1659811985319565E-009  ,    3.1659811985319565E-009  ,    3.1659811985319565E-009  ,    3.1659811985319565E-009  ,    3.1659811985319565E-009  ,    3.1659811985319565E-009  ,    3.1659811985319565E-009  ,    3.1659811985319565E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    3.7729794532268574E-009  ,    0.0000000000000000       , 
   55.450000000000003       ,    4.3681469610974731E-010  ,    4.3681469610974731E-010  ,    0.0000000000000000       ,    3.1691461669411800E-009  ,    3.1691461669411800E-009  ,    3.1691461669411800E-009  ,    3.1691461669411800E-009  ,    3.1691461669411800E-009  ,    3.1691461669411800E-009  ,    3.1691461669411800E-009  ,    3.1691461669411800E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    3.7756376289531384E-009  ,    0.0000000000000000       , 
   56.439999999999998       ,    4.3715912380164618E-010  ,    4.3715912380164618E-010  ,    0.0000000000000000       ,    3.1722034270389259E-009  ,    3.1722034270389259E-009  ,    3.1722034270389259E-009  ,    3.1722034270389259E-009  ,    3.1722034270389259E-009  ,    3.1722034270389259E-009  ,    3.1722034270389259E-009  ,    3.1722034270389259E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    3.7782057838920913E-009  ,    0.0000000000000000       , 
   57.430000000000000       ,    4.3749202471140432E-010  ,    4.3749202471140432E-010  ,    0.0000000000000000       ,    3.1751583666182441E-009  ,    3.1751583666182441E-009  ,    3.1751583666182441E-009  ,    3.1751583666182441E-009  ,    3.1751583666182441E-009  ,    3.1751583666182441E-009  ,    3.1751583666182441E-009  ,    3.1751583666182441E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    3.7806884150961562E-009  ,    0.0000000000000000       , 
