 x ,            1  ,            2  ,           30  ,            3  ,            4  ,            5  ,            6  ,            7  ,            8  ,            9  ,           10  ,           11  ,           12  ,           13  ,           14  ,           15  ,           16  ,           17  ,           18  ,           19  ,           20  ,           21  ,           22  ,           23  ,           24  ,           25  ,           26  ,           27  ,           28  ,           29  ,           31  , 
   30.000000000000000       ,    2.7201397133460738E-016  ,    2.7201397133460738E-016  ,    0.0000000000000000       ,    1.8971174514961614E-012  ,    1.8971174514961614E-012  ,    1.8971174514961614E-012  ,    1.8971174514961614E-012  ,    1.8971174514961614E-012  ,    1.8971174514961614E-012  ,    1.8971174514961614E-012  ,    1.8971174514961614E-012  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    1.4492746933814930E-008  ,    0.0000000000000000       , 
   31.000000000000000       ,    2.7287042827747839E-016  ,    2.7287042827747839E-016  ,    0.0000000000000000       ,    1.9029422608725832E-012  ,    1.9029422608725832E-012  ,    1.9029422608725832E-012  ,    1.9029422608725832E-012  ,    1.9029422608725832E-012  ,    1.9029422608725832E-012  ,    1.9029422608725832E-012  ,    1.9029422608725832E-012  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    1.4529374253878906E-008  ,    0.0000000000000000       , 
   32.000000000000000       ,    2.7367667078887663E-016  ,    2.7367667078887663E-016  ,    0.0000000000000000       ,    1.9084254676886701E-012  ,    1.9084254676886701E-012  ,    1.9084254676886701E-012  ,    1.9084254676886701E-012  ,    1.9084254676886701E-012  ,    1.9084254676886701E-012  ,    1.9084254676886701E-012  ,    1.9084254676886701E-012  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    1.4563864361201686E-008  ,    0.0000000000000000       , 
   33.000000000000000       ,    2.7443698562181431E-016  ,    2.7443698562181431E-016  ,    0.0000000000000000       ,    1.9135962591131248E-012  ,    1.9135962591131248E-012  ,    1.9135962591131248E-012  ,    1.9135962591131248E-012  ,    1.9135962591131248E-012  ,    1.9135962591131248E-012  ,    1.9135962591131248E-012  ,    1.9135962591131248E-012  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    1.4596399087020840E-008  ,    0.0000000000000000       , 
   34.000000000000000       ,    2.7515518548528317E-016  ,    2.7515518548528317E-016  ,    0.0000000000000000       ,    1.9184805910875781E-012  ,    1.9184805910875781E-012  ,    1.9184805910875781E-012  ,    1.9184805910875781E-012  ,    1.9184805910875781E-012  ,    1.9184805910875781E-012  ,    1.9184805910875781E-012  ,    1.9184805910875781E-012  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    1.4627140197321076E-008  ,    0.0000000000000000       , 
   35.000000000000000       ,    2.7583467275538946E-016  ,    2.7583467275538946E-016  ,    0.0000000000000000       ,    1.9231016231534290E-012  ,    1.9231016231534290E-012  ,    1.9231016231534290E-012  ,    1.9231016231534290E-012  ,    1.9231016231534290E-012  ,    1.9231016231534290E-012  ,    1.9231016231534290E-012  ,    1.9231016231534290E-012  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    1.4656232087220541E-008  ,    0.0000000000000000       , 
   36.000000000000000       ,    2.7647849318848268E-016  ,    2.7647849318848268E-016  ,    0.0000000000000000       ,    1.9274800849487575E-012  ,    1.9274800849487575E-012  ,    1.9274800849487575E-012  ,    1.9274800849487575E-012  ,    1.9274800849487575E-012  ,    1.9274800849487575E-012  ,    1.9274800849487575E-012  ,    1.9274800849487575E-012  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    1.4683804052414445E-008  ,    0.0000000000000000       , 
   37.000000000000000       ,    2.7708938141853327E-016  ,    2.7708938141853327E-016  ,    0.0000000000000000       ,    1.9316345865728518E-012  ,    1.9316345865728518E-012  ,    1.9316345865728518E-012  ,    1.9316345865728518E-012  ,    1.9316345865728518E-012  ,    1.9316345865728518E-012  ,    1.9316345865728518E-012  ,    1.9316345865728518E-012  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    1.4709972213178708E-008  ,    0.0000000000000000       , 
   38.000000000000000       ,    2.7766979966731465E-016  ,    2.7766979966731465E-016  ,    0.0000000000000000       ,    1.9355818825940920E-012  ,    1.9355818825940920E-012  ,    1.9355818825940920E-012  ,    1.9355818825940920E-012  ,    1.9355818825940920E-012  ,    1.9355818825940920E-012  ,    1.9355818825940920E-012  ,    1.9355818825940920E-012  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    1.4734841151405032E-008  ,    0.0000000000000000       , 
   39.000000000000000       ,    2.7822197081918447E-016  ,    2.7822197081918447E-016  ,    0.0000000000000000       ,    1.9393370975756714E-012  ,    1.9393370975756714E-012  ,    1.9393370975756714E-012  ,    1.9393370975756714E-012  ,    1.9393370975756714E-012  ,    1.9393370975756714E-012  ,    1.9393370975756714E-012  ,    1.9393370975756714E-012  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    1.4758505309414524E-008  ,    0.0000000000000000       , 
   40.000000000000000       ,    2.7874790679423364E-016  ,    2.7874790679423364E-016  ,    0.0000000000000000       ,    1.9429139195068726E-012  ,    1.9429139195068726E-012  ,    1.9429139195068726E-012  ,    1.9429139195068726E-012  ,    1.9429139195068726E-012  ,    1.9429139195068726E-012  ,    1.9429139195068726E-012  ,    1.9429139195068726E-012  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    1.4781050190034933E-008  ,    0.0000000000000000       , 
   41.000000000000000       ,    2.7924943298104053E-016  ,    2.7924943298104053E-016  ,    0.0000000000000000       ,    1.9463247663398476E-012  ,    1.9463247663398476E-012  ,    1.9463247663398476E-012  ,    1.9463247663398476E-012  ,    1.9463247663398476E-012  ,    1.9463247663398476E-012  ,    1.9463247663398476E-012  ,    1.9463247663398476E-012  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    1.4802553390138106E-008  ,    0.0000000000000000       , 
   42.000000000000000       ,    2.7972820935261187E-016  ,    2.7972820935261187E-016  ,    0.0000000000000000       ,    1.9495809298952722E-012  ,    1.9495809298952722E-012  ,    1.9495809298952722E-012  ,    1.9495809298952722E-012  ,    1.9495809298952722E-012  ,    1.9495809298952722E-012  ,    1.9495809298952722E-012  ,    1.9495809298952722E-012  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    1.4823085493988910E-008  ,    0.0000000000000000       , 
   43.000000000000000       ,    2.8018574877890963E-016  ,    2.8018574877890963E-016  ,    0.0000000000000000       ,    1.9526927006425757E-012  ,    1.9526927006425757E-012  ,    1.9526927006425757E-012  ,    1.9526927006425757E-012  ,    1.9526927006425757E-012  ,    1.9526927006425757E-012  ,    1.9526927006425757E-012  ,    1.9526927006425757E-012  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    1.4842710848114128E-008  ,    0.0000000000000000       , 
   44.000000000000000       ,    2.8062343296059427E-016  ,    2.8062343296059427E-016  ,    0.0000000000000000       ,    1.9556694762554130E-012  ,    1.9556694762554130E-012  ,    1.9556694762554130E-012  ,    1.9556694762554130E-012  ,    1.9556694762554130E-012  ,    1.9556694762554130E-012  ,    1.9556694762554130E-012  ,    1.9556694762554130E-012  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    1.4861488235620829E-008  ,    0.0000000000000000       , 
   45.000000000000000       ,    2.8104252633655102E-016  ,    2.8104252633655102E-016  ,    0.0000000000000000       ,    1.9585198563495659E-012  ,    1.9585198563495659E-012  ,    1.9585198563495659E-012  ,    1.9585198563495659E-012  ,    1.9585198563495659E-012  ,    1.9585198563495659E-012  ,    1.9585198563495659E-012  ,    1.9585198563495659E-012  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    1.4879471464874447E-008  ,    0.0000000000000000       , 
   46.000000000000000       ,    2.8144418825957023E-016  ,    2.8144418825957023E-016  ,    0.0000000000000000       ,    1.9612517254125763E-012  ,    1.9612517254125763E-012  ,    1.9612517254125763E-012  ,    1.9612517254125763E-012  ,    1.9612517254125763E-012  ,    1.9612517254125763E-012  ,    1.9612517254125763E-012  ,    1.9612517254125763E-012  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    1.4896709884965137E-008  ,    0.0000000000000000       , 
   47.000000000000000       ,    2.8182948368645359E-016  ,    2.8182948368645359E-016  ,    0.0000000000000000       ,    1.9638723256059715E-012  ,    1.9638723256059715E-012  ,    1.9638723256059715E-012  ,    1.9638723256059715E-012  ,    1.9638723256059715E-012  ,    1.9638723256059715E-012  ,    1.9638723256059715E-012  ,    1.9638723256059715E-012  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    1.4913248838365764E-008  ,    0.0000000000000000       , 
   48.000000000000000       ,    2.8219939258968578E-016  ,    2.8219939258968578E-016  ,    0.0000000000000000       ,    1.9663883208543528E-012  ,    1.9663883208543528E-012  ,    1.9663883208543528E-012  ,    1.9663883208543528E-012  ,    1.9663883208543528E-012  ,    1.9663883208543528E-012  ,    1.9663883208543528E-012  ,    1.9663883208543528E-012  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    1.4929130059543537E-008  ,    0.0000000000000000       , 
   49.000000000000000       ,    2.8255481826557447E-016  ,    2.8255481826557447E-016  ,    0.0000000000000000       ,    1.9688058534127295E-012  ,    1.9688058534127295E-012  ,    1.9688058534127295E-012  ,    1.9688058534127295E-012  ,    1.9688058534127295E-012  ,    1.9688058534127295E-012  ,    1.9688058534127295E-012  ,    1.9688058534127295E-012  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    1.4944392026894607E-008  ,    0.0000000000000000       , 
   50.000000000000000       ,    2.8289659468680668E-016  ,    2.8289659468680668E-016  ,    0.0000000000000000       ,    1.9711305939233158E-012  ,    1.9711305939233158E-012  ,    1.9711305939233158E-012  ,    1.9711305939233158E-012  ,    1.9711305939233158E-012  ,    1.9711305939233158E-012  ,    1.9711305939233158E-012  ,    1.9711305939233158E-012  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    1.4959070274273124E-008  ,    0.0000000000000000       , 
   51.000000000000000       ,    2.8322549302514701E-016  ,    2.8322549302514701E-016  ,    0.0000000000000000       ,    1.9733677858176403E-012  ,    1.9733677858176403E-012  ,    1.9733677858176403E-012  ,    1.9733677858176403E-012  ,    1.9733677858176403E-012  ,    1.9733677858176403E-012  ,    1.9733677858176403E-012  ,    1.9733677858176403E-012  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    1.4973197667413262E-008  ,    0.0000000000000000       , 
   52.000000000000000       ,    2.8354222745157993E-016  ,    2.8354222745157993E-016  ,    0.0000000000000000       ,    1.9755222847968733E-012  ,    1.9755222847968733E-012  ,    1.9755222847968733E-012  ,    1.9755222847968733E-012  ,    1.9755222847968733E-012  ,    1.9755222847968733E-012  ,    1.9755222847968733E-012  ,    1.9755222847968733E-012  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    1.4986804649785924E-008  ,    0.0000000000000000       , 
   53.000000000000000       ,    2.8384746030547089E-016  ,    2.8384746030547089E-016  ,    0.0000000000000000       ,    1.9775985940140929E-012  ,    1.9775985940140929E-012  ,    1.9775985940140929E-012  ,    1.9775985940140929E-012  ,    1.9775985940140929E-012  ,    1.9775985940140929E-012  ,    1.9775985940140929E-012  ,    1.9775985940140929E-012  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    1.4999919461748916E-008  ,    0.0000000000000000       , 
   54.000000000000000       ,    2.8414180671143762E-016  ,    2.8414180671143762E-016  ,    0.0000000000000000       ,    1.9796008954944715E-012  ,    1.9796008954944715E-012  ,    1.9796008954944715E-012  ,    1.9796008954944715E-012  ,    1.9796008954944715E-012  ,    1.9796008954944715E-012  ,    1.9796008954944715E-012  ,    1.9796008954944715E-012  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    1.5012568336334117E-008  ,    0.0000000000000000       , 
   55.000000000000000       ,    2.8442583871150199E-016  ,    2.8442583871150199E-016  ,    0.0000000000000000       ,    1.9815330782554163E-012  ,    1.9815330782554163E-012  ,    1.9815330782554163E-012  ,    1.9815330782554163E-012  ,    1.9815330782554163E-012  ,    1.9815330782554163E-012  ,    1.9815330782554163E-012  ,    1.9815330782554163E-012  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    1.5024775674508961E-008  ,    0.0000000000000000       , 
   56.000000000000000       ,    2.8470008897089393E-016  ,    2.8470008897089393E-016  ,    0.0000000000000000       ,    1.9833987635222069E-012  ,    1.9833987635222069E-012  ,    1.9833987635222069E-012  ,    1.9833987635222069E-012  ,    1.9833987635222069E-012  ,    1.9833987635222069E-012  ,    1.9833987635222069E-012  ,    1.9833987635222069E-012  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    1.5036564202390609E-008  ,    0.0000000000000000       , 
   57.000000000000000       ,    2.8496505410790469E-016  ,    2.8496505410790469E-016  ,    0.0000000000000000       ,    1.9852013273856410E-012  ,    1.9852013273856410E-012  ,    1.9852013273856410E-012  ,    1.9852013273856410E-012  ,    1.9852013273856410E-012  ,    1.9852013273856410E-012  ,    1.9852013273856410E-012  ,    1.9852013273856410E-012  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    1.5047955112541753E-008  ,    0.0000000000000000       , 
   58.000000000000000       ,    2.8522119769157015E-016  ,    2.8522119769157015E-016  ,    0.0000000000000000       ,    1.9869439211962429E-012  ,    1.9869439211962429E-012  ,    1.9869439211962429E-012  ,    1.9869439211962429E-012  ,    1.9869439211962429E-012  ,    1.9869439211962429E-012  ,    1.9869439211962429E-012  ,    1.9869439211962429E-012  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    1.5058968191199204E-008  ,    0.0000000000000000       , 
