 x ,            1  ,            2  ,           30  ,            3  ,            4  ,            5  ,            6  ,            7  ,            8  ,            9  ,           10  ,           11  ,           12  ,           13  ,           14  ,           15  ,           16  ,           17  ,           18  ,           19  ,           20  ,           21  ,           22  ,           23  ,           24  ,           25  ,           26  ,           27  ,           28  ,           29  ,           31  , 
   67.731999999999999       ,    6.9058121920373515E-012  ,    6.9058121920373515E-012  ,    0.0000000000000000       ,    7.8659981443838950E-010  ,    7.8659981443838950E-010  ,    7.8659981443838950E-010  ,    7.8659981443838950E-010  ,    7.8659981443838950E-010  ,    7.8659981443838950E-010  ,    7.8659981443838950E-010  ,    7.8659981443838950E-010  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    1.2060800928435287E-008  ,    0.0000000000000000       , 
   68.727999999999994       ,    6.8935130458515934E-012  ,    6.8935130458515934E-012  ,    0.0000000000000000       ,    7.8709932388661303E-010  ,    7.8709932388661303E-010  ,    7.8709932388661303E-010  ,    7.8709932388661303E-010  ,    7.8709932388661303E-010  ,    7.8709932388661303E-010  ,    7.8709932388661303E-010  ,    7.8709932388661303E-010  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    1.2065730987376172E-008  ,    0.0000000000000000       , 
   69.724000000000004       ,    6.8815435701553815E-012  ,    6.8815435701553815E-012  ,    0.0000000000000000       ,    7.8758500919491335E-010  ,    7.8758500919491335E-010  ,    7.8758500919491335E-010  ,    7.8758500919491335E-010  ,    7.8758500919491335E-010  ,    7.8758500919491335E-010  ,    7.8758500919491335E-010  ,    7.8758500919491335E-010  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    1.2070523296414162E-008  ,    0.0000000000000000       , 
   70.719999999999999       ,    6.8698907103645710E-012  ,    6.8698907103645710E-012  ,    0.0000000000000000       ,    7.8805743706892938E-010  ,    7.8805743706892938E-010  ,    7.8805743706892938E-010  ,    7.8805743706892938E-010  ,    7.8805743706892938E-010  ,    7.8805743706892938E-010  ,    7.8805743706892938E-010  ,    7.8805743706892938E-010  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    1.2075183549784043E-008  ,    0.0000000000000000       , 
   71.715999999999994       ,    6.8585420908009345E-012  ,    6.8585420908009345E-012  ,    0.0000000000000000       ,    7.8851714364589550E-010  ,    7.8851714364589550E-010  ,    7.8851714364589550E-010  ,    7.8851714364589550E-010  ,    7.8851714364589550E-010  ,    7.8851714364589550E-010  ,    7.8851714364589550E-010  ,    7.8851714364589550E-010  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    1.2079717132114527E-008  ,    0.0000000000000000       , 
   72.712000000000003       ,    6.8474859712190629E-012  ,    6.8474859712190629E-012  ,    0.0000000000000000       ,    7.8896463652863536E-010  ,    7.8896463652863536E-010  ,    7.8896463652863536E-010  ,    7.8896463652863536E-010  ,    7.8896463652863536E-010  ,    7.8896463652863536E-010  ,    7.8896463652863536E-010  ,    7.8896463652863536E-010  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    1.2084129139187876E-008  ,    0.0000000000000000       , 
   73.707999999999998       ,    6.8367112066236331E-012  ,    6.8367112066236331E-012  ,    0.0000000000000000       ,    7.8940039665902072E-010  ,    7.8940039665902072E-010  ,    7.8940039665902072E-010  ,    7.8940039665902072E-010  ,    7.8940039665902072E-010  ,    7.8940039665902072E-010  ,    7.8940039665902072E-010  ,    7.8940039665902072E-010  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    1.2088424397054742E-008  ,    0.0000000000000000       , 
   74.703999999999994       ,    6.8262072100912394E-012  ,    6.8262072100912394E-012  ,    0.0000000000000000       ,    7.8982488004593044E-010  ,    7.8982488004593044E-010  ,    7.8982488004593044E-010  ,    7.8982488004593044E-010  ,    7.8982488004593044E-010  ,    7.8982488004593044E-010  ,    7.8982488004593044E-010  ,    7.8982488004593044E-010  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    1.2092607479647911E-008  ,    0.0000000000000000       , 
   75.700000000000003       ,    6.8159639183392317E-012  ,    6.8159639183392317E-012  ,    0.0000000000000000       ,    7.9023851936053239E-010  ,    7.9023851936053239E-010  ,    7.9023851936053239E-010  ,    7.9023851936053239E-010  ,    7.9023851936053239E-010  ,    7.9023851936053239E-010  ,    7.9023851936053239E-010  ,    7.9023851936053239E-010  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    1.2096682725036589E-008  ,    0.0000000000000000       , 
   76.695999999999998       ,    6.8059717598054149E-012  ,    6.8059717598054149E-012  ,    0.0000000000000000       ,    7.9064172541053243E-010  ,    7.9064172541053243E-010  ,    7.9064172541053243E-010  ,    7.9064172541053243E-010  ,    7.9064172541053243E-010  ,    7.9064172541053243E-010  ,    7.9064172541053243E-010  ,    7.9064172541053243E-010  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    1.2100654250435618E-008  ,    0.0000000000000000       , 
   77.691999999999993       ,    6.7962216250330452E-012  ,    6.7962216250330452E-012  ,    0.0000000000000000       ,    7.9103488850410370E-010  ,    7.9103488850410370E-010  ,    7.9103488850410370E-010  ,    7.9103488850410370E-010  ,    7.9103488850410370E-010  ,    7.9103488850410370E-010  ,    7.9103488850410370E-010  ,    7.9103488850410370E-010  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    1.2104525966086507E-008  ,    0.0000000000000000       , 
   78.688000000000002       ,    6.7867048391634349E-012  ,    6.7867048391634349E-012  ,    0.0000000000000000       ,    7.9141837971302898E-010  ,    7.9141837971302898E-010  ,    7.9141837971302898E-010  ,    7.9141837971302898E-010  ,    7.9141837971302898E-010  ,    7.9141837971302898E-010  ,    7.9141837971302898E-010  ,    7.9141837971302898E-010  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    1.2108301588100450E-008  ,    0.0000000000000000       , 
   79.683999999999997       ,    6.7774131363683762E-012  ,    6.7774131363683762E-012  ,    0.0000000000000000       ,    7.9179255204339947E-010  ,    7.9179255204339947E-010  ,    7.9179255204339947E-010  ,    7.9179255204339947E-010  ,    7.9179255204339947E-010  ,    7.9179255204339947E-010  ,    7.9179255204339947E-010  ,    7.9179255204339947E-010  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    1.2111984650360398E-008  ,    0.0000000000000000       , 
   80.680000000000007       ,    6.7683386360639771E-012  ,    6.7683386360639771E-012  ,    0.0000000000000000       ,    7.9215774152216292E-010  ,    7.9215774152216292E-010  ,    7.9215774152216292E-010  ,    7.9215774152216292E-010  ,    7.9215774152216292E-010  ,    7.9215774152216292E-010  ,    7.9215774152216292E-010  ,    7.9215774152216292E-010  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    1.2115578515556444E-008  ,    0.0000000000000000       , 
   81.676000000000002       ,    6.7594738207603910E-012  ,    6.7594738207603910E-012  ,    0.0000000000000000       ,    7.9251426820575983E-010  ,    7.9251426820575983E-010  ,    7.9251426820575983E-010  ,    7.9251426820575983E-010  ,    7.9251426820575983E-010  ,    7.9251426820575983E-010  ,    7.9251426820575983E-010  ,    7.9251426820575983E-010  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    1.2119086385427574E-008  ,    0.0000000000000000       , 
   82.671999999999997       ,    6.7508115154209545E-012  ,    6.7508115154209545E-012  ,    0.0000000000000000       ,    7.9286243711808352E-010  ,    7.9286243711808352E-010  ,    7.9286243711808352E-010  ,    7.9286243711808352E-010  ,    7.9286243711808352E-010  ,    7.9286243711808352E-010  ,    7.9286243711808352E-010  ,    7.9286243711808352E-010  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    1.2122511310279332E-008  ,    0.0000000000000000       , 
   83.668000000000006       ,    6.7423448682126322E-012  ,    6.7423448682126322E-012  ,    0.0000000000000000       ,    7.9320253912287025E-010  ,    7.9320253912287025E-010  ,    7.9320253912287025E-010  ,    7.9320253912287025E-010  ,    7.9320253912287025E-010  ,    7.9320253912287025E-010  ,    7.9320253912287025E-010  ,    7.9320253912287025E-010  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    1.2125856197832882E-008  ,    0.0000000000000000       , 
   84.664000000000001       ,    6.7340673325348903E-012  ,    6.7340673325348903E-012  ,    0.0000000000000000       ,    7.9353485173619466E-010  ,    7.9353485173619466E-010  ,    7.9353485173619466E-010  ,    7.9353485173619466E-010  ,    7.9353485173619466E-010  ,    7.9353485173619466E-010  ,    7.9353485173619466E-010  ,    7.9353485173619466E-010  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    1.2129123821459327E-008  ,    0.0000000000000000       , 
   85.659999999999997       ,    6.7259726502360686E-012  ,    6.7259726502360686E-012  ,    0.0000000000000000       ,    7.9385963988338908E-010  ,    7.9385963988338908E-010  ,    7.9385963988338908E-010  ,    7.9385963988338908E-010  ,    7.9385963988338908E-010  ,    7.9385963988338908E-010  ,    7.9385963988338908E-010  ,    7.9385963988338908E-010  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    1.2132316827851119E-008  ,    0.0000000000000000       , 
   86.656000000000006       ,    6.7180548359214365E-012  ,    6.7180548359214365E-012  ,    0.0000000000000000       ,    7.9417715660538167E-010  ,    7.9417715660538167E-010  ,    7.9417715660538167E-010  ,    7.9417715660538167E-010  ,    7.9417715660538167E-010  ,    7.9417715660538167E-010  ,    7.9417715660538167E-010  ,    7.9417715660538167E-010  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    1.2135437744175928E-008  ,    0.0000000000000000       , 
   87.652000000000001       ,    6.7103081622741903E-012  ,    6.7103081622741903E-012  ,    0.0000000000000000       ,    7.9448764371769496E-010  ,    7.9448764371769496E-010  ,    7.9448764371769496E-010  ,    7.9448764371769496E-010  ,    7.9448764371769496E-010  ,    7.9448764371769496E-010  ,    7.9448764371769496E-010  ,    7.9448764371769496E-010  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    1.2138488984745510E-008  ,    0.0000000000000000       , 
   88.647999999999996       ,    6.7027271463121687E-012  ,    6.7027271463121687E-012  ,    0.0000000000000000       ,    7.9479133242629189E-010  ,    7.9479133242629189E-010  ,    7.9479133242629189E-010  ,    7.9479133242629189E-010  ,    7.9479133242629189E-010  ,    7.9479133242629189E-010  ,    7.9479133242629189E-010  ,    7.9479133242629189E-010  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    1.2141472857248058E-008  ,    0.0000000000000000       , 
   89.644000000000005       ,    6.6953065365134850E-012  ,    6.6953065365134850E-012  ,    0.0000000000000000       ,    7.9508844390324949E-010  ,    7.9508844390324949E-010  ,    7.9508844390324949E-010  ,    7.9508844390324949E-010  ,    7.9508844390324949E-010  ,    7.9508844390324949E-010  ,    7.9508844390324949E-010  ,    7.9508844390324949E-010  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    1.2144391568571347E-008  ,    0.0000000000000000       , 
   90.640000000000001       ,    6.6880413007441461E-012  ,    6.6880413007441461E-012  ,    0.0000000000000000       ,    7.9537918982514509E-010  ,    7.9537918982514509E-010  ,    7.9537918982514509E-010  ,    7.9537918982514509E-010  ,    7.9537918982514509E-010  ,    7.9537918982514509E-010  ,    7.9537918982514509E-010  ,    7.9537918982514509E-010  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    1.2147247230244543E-008  ,    0.0000000000000000       , 
   91.635999999999996       ,    6.6809266149359188E-012  ,    6.6809266149359188E-012  ,    0.0000000000000000       ,    7.9566377287761376E-010  ,    7.9566377287761376E-010  ,    7.9566377287761376E-010  ,    7.9566377287761376E-010  ,    7.9566377287761376E-010  ,    7.9566377287761376E-010  ,    7.9566377287761376E-010  ,    7.9566377287761376E-010  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    1.2150041863536793E-008  ,    0.0000000000000000       , 
   92.632000000000005       ,    6.6739578524547012E-012  ,    6.6739578524547012E-012  ,    0.0000000000000000       ,    7.9594238722753010E-010  ,    7.9594238722753010E-010  ,    7.9594238722753010E-010  ,    7.9594238722753010E-010  ,    7.9594238722753010E-010  ,    7.9594238722753010E-010  ,    7.9594238722753010E-010  ,    7.9594238722753010E-010  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    1.2152777404227263E-008  ,    0.0000000000000000       , 
   93.628000000000000       ,    6.6671305741138909E-012  ,    6.6671305741138909E-012  ,    0.0000000000000000       ,    7.9621521896611695E-010  ,    7.9621521896611695E-010  ,    7.9621521896611695E-010  ,    7.9621521896611695E-010  ,    7.9621521896611695E-010  ,    7.9621521896611695E-010  ,    7.9621521896611695E-010  ,    7.9621521896611695E-010  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    1.2155455707078120E-008  ,    0.0000000000000000       , 
   94.623999999999995       ,    6.6604405187887058E-012  ,    6.6604405187887058E-012  ,    0.0000000000000000       ,    7.9648244652462576E-010  ,    7.9648244652462576E-010  ,    7.9648244652462576E-010  ,    7.9648244652462576E-010  ,    7.9648244652462576E-010  ,    7.9648244652462576E-010  ,    7.9648244652462576E-010  ,    7.9648244652462576E-010  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    1.2158078550031712E-008  ,    0.0000000000000000       , 
   95.620000000000005       ,    6.6538835945845362E-012  ,    6.6538835945845362E-012  ,    0.0000000000000000       ,    7.9674424106423015E-010  ,    7.9674424106423015E-010  ,    7.9674424106423015E-010  ,    7.9674424106423015E-010  ,    7.9674424106423015E-010  ,    7.9674424106423015E-010  ,    7.9674424106423015E-010  ,    7.9674424106423015E-010  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    1.2160647638142319E-008  ,    0.0000000000000000       , 
